2339132	2338737	17
2664945	2289153	17
4461351	2289141	17
4461351	2289200	17
2368023	2367914	17
279695	2157910	17
279755	279683	17
287886	287870	17
1337309	1337304	17
1337309	1337306	17
1338211	1338134	17
290946	290898	17
291029	290662	17
2396566	2396549	17
1348893	1348409	17
3470288	3470275	17
3476495	1133900	17
3477476	3477462	17
3477536	3477476	17
3551006	3550599	17
1384631	81733	17
1384631	3358609	17
1384639	3358609	17
1385067	2277403	17
1385067	60430	17
1385067	81748	17
1385126	60163	17
1385126	60445	17
1385126	1384962	17
1385141	1385067	17
343089	2288739	17
343089	2396554	17
343094	2207003	17
346390	2289435	17
351010	351100	17
2453470	2453956	17
60171	60224	17
60171	3231728	17
60171	2206741	17
1421021	1420896	17
3526678	1210630	17
3526814	3526672	17
1430273	1430255	17
2478880	2479339	17
2478880	60171	17
2478881	1384639	17
2478883	2478881	17
2479182	60430	17
2479288	2479136	17
1432869	1432848	17
1433119	1433093	17
1433149	1432932	17
394266	394170	17
396135	396062	17
3542244	3542227	17
3542328	3542244	17
397813	397775	17
3545673	3545653	17
3550271	3550599	17
3550271	3550129	17
3550428	3551006	17
3550575	3550046	17
3550615	3550046	17
3550639	3550271	17
3550689	3551006	17
3550689	3550271	17
3550704	3159836	17
3550704	60445	17
3550704	60517	17
3550704	3550221	17
3550849	3550064	17
3550890	2121708	17
3550890	60430	17
3550950	3550689	17
3551048	3550890	17
405639	2289153	17
405887	406754	17
405893	405793	17
405893	405887	17
406133	405723	17
406534	405793	17
3557615	3557475	17
412025	412017	17
2509674	2509593	17
416373	60517	17
416373	3550950	17
416397	416162	17
416397	416562	17
416397	3550704	17
416506	3147458	17
416506	2157797	17
416506	82242	17
416506	3231728	17
416506	132474	17
416506	3358516	17
416506	2338737	17
1470316	1210630	17
1470316	1210840	17
1470316	233091	17
1470316	3746622	17
1470376	1470177	17
1474463	60007	17
2525716	2525689	17
428996	2983355	17
428996	2216159	17
428996	2289435	17
429062	2215603	17
1480494	1480446	17
3584851	2455624	17
3584851	1470316	17
1134205	1134148	17
2537100	2536529	17
440728	2173343	17
440728	1210840	17
440728	1364565	17
440728	346390	17
440728	1480390	17
440797	440584	17
449622	338389	17
450180	449622	17
450297	449796	17
450297	450180	17
452104	451863	17
452257	451953	17
452257	452104	17
452338	452257	17
452615	451863	17
452615	452449	17
453292	452615	17
2550845	2550778	17
3603091	3349730	17
3603962	1471610	17
3604079	1111275	17
3604079	2207003	17
3604079	2999319	17
2556872	2556528	17
462940	462757	17
463289	3358609	17
463370	463090	17
463588	463073	17
463588	463103	17
463654	1384631	17
463654	416506	17
473066	1245534	17
473066	416506	17
473078	473066	17
1524697	1524479	17
1525542	1525529	17
2575850	2575661	17
2575920	2121708	17
2575920	2121416	17
2575920	3550890	17
3626039	1111275	17
3626039	2277215	17
3626039	3358609	17
3626039	416506	17
3626039	449622	17
3626229	3626039	17
3626367	2207003	17
3626367	416506	17
3626705	3626675	17
430086	429899	17
2580905	2580878	17
2581127	2580948	17
2581177	2581127	17
2586379	2288739	17
2586401	2586389	17
2586510	2288739	17
2586524	2586510	17
495079	494993	17
496904	497618	17
2594372	3476495	17
497992	496904	17
509313	1385067	17
3655535	3257212	17
1558563	2288739	17
1558844	2288739	17
1559095	1558629	17
1559353	2396549	17
1559353	3626039	17
1559353	1558542	17
515592	515546	17
519935	519784	17
3667357	2396538	17
3667357	1385067	17
3667357	2478881	17
2622074	1210471	17
2622074	1210840	17
2622074	279755	17
2622078	2158365	17
3672321	2207003	17
3673126	3672819	17
2629210	2598339	17
544010	543990	17
544070	544010	17
1599470	2123672	17
1599470	2293513	17
1599470	1596445	17
1599509	1599470	17
1600294	1600035	17
1600513	1600392	17
1600614	1599781	17
1600674	1599705	17
1600749	1600162	17
1600866	1599470	17
1600866	1600035	17
1600895	1599781	17
1600895	1600392	17
1600895	1600866	17
1601090	2327503	17
2364368	2364508	17
555907	555789	17
2714145	434510	17
3705494	3705447	17
3705699	2236501	17
3705699	2552178	17
3705832	3705645	17
3705895	3705354	17
3705895	3705589	17
3705895	3705645	17
1610469	1610421	17
3711088	3550271	17
3711350	3711088	17
2663646	1245534	17
2663646	1385067	17
2663646	60171	17
2663646	473066	17
2663646	3626039	17
2663646	1559353	17
2367977	2368023	17
2677348	2677272	17
2677412	2677396	17
2677685	2677272	17
2679695	3705699	17
2680101	2680194	17
2680101	2680060	17
3731239	3620142	17
3731283	1234008	17
3731283	3746622	17
2289333	2288703	17
2289333	2288866	17
2289333	2289416	17
1643148	1067436	17
1846898	2194761	17
448913	449569	17
448913	2550852	17
448913	3667357	17
1646623	2214123	17
274694	274616	17
2700887	2700853	17
3755400	3755222	17
3755432	3755706	17
1659963	1659517	17
1661301	2272555	17
1661301	3655535	17
3759728	2301617	17
2715120	329480	17
1676876	60007	17
1676876	2396549	17
1677073	3358195	17
279632	2622074	17
2730852	1210840	17
2730916	2121708	17
2730916	2293706	17
2730916	2500212	17
2730916	426765	17
2730916	440728	17
2730916	1378545	17
2730916	519935	17
2730916	1596853	17
2730916	1599817	17
2731044	1599470	17
2731044	2730975	17
2731116	2730885	17
2731116	2730997	17
2731121	2730929	17
2731121	2730947	17
2731121	2731116	17
2731124	2730947	17
2731139	2731044	17
2731210	2730929	17
2731210	2730997	17
2731210	2731081	17
2731296	1133900	17
2731296	1133999	17
2731296	1210465	17
2731296	1210630	17
2731296	416506	17
2731296	1600513	17
2731296	2679960	17
3251822	3251704	17
1689476	1689335	17
641487	641412	17
649868	449622	17
649868	515592	17
2754176	2754164	17
2756585	2756546	17
2756716	2884287	17
2207579	2207106	17
663575	2289153	17
664869	1430255	17
2765459	356279	17
2396573	2206741	17
2396573	2396566	17
2396573	1471610	17
2396573	3667357	17
1729540	399151	17
1337270	1337306	17
463475	463289	17
463475	463654	17
685948	343094	17
685948	1433119	17
685948	1470376	17
685948	3731239	17
685948	3731344	17
685998	18944	17
685998	2216159	17
685998	2216903	17
685998	1210630	17
685998	1210840	17
685998	2288883	17
685998	343089	17
685998	440728	17
686070	2288739	17
686140	2594574	17
686140	3731344	17
686244	1433051	17
686301	685928	17
686301	685998	17
686301	686140	17
686474	685998	17
686589	1432932	17
686589	686558	17
686616	686070	17
686723	686060	17
686723	686558	17
686792	2215603	17
686792	563670	17
686792	3731344	17
686792	686639	17
1735684	1735600	17
1735684	1735642	17
1735777	2730916	17
1735777	1735727	17
1735797	1735667	17
2786698	1471594	17
2786698	1676876	17
2786698	663575	17
1384775	60007	17
1384775	1385008	17
1384775	60171	17
2327528	2327586	17
2327528	2327620	17
2327528	2327653	17
2793965	517368	17
1747797	1747803	17
2798270	2798130	17
2798395	2798112	17
2798569	2798112	17
2798670	2798130	17
2798815	2798973	17
2798815	343061	17
2799065	343089	17
2799065	2798044	17
2799226	343089	17
2799275	2798057	17
2799275	2798112	17
2799367	2798130	17
2799941	2798270	17
2799941	2799065	17
2799941	2799507	17
2800319	2798973	17
2800319	343093	17
2800319	3667357	17
2800338	2798057	17
2800395	2797877	17
2800460	2798395	17
1756886	2674798	17
1757429	2443934	17
1757429	1757007	17
709146	1111275	17
709146	473066	17
709758	588772	17
233176	2288739	17
233176	232907	17
233176	3731239	17
2679698	2679694	17
1525102	1524807	17
1525102	497992	17
3550339	3550575	17
3550339	3550294	17
1764351	2236554	17
1764351	2289435	17
1764883	2236398	17
1764883	2289387	17
1764883	2587867	17
1764942	2236501	17
1764942	2289153	17
3869708	2301617	17
3869708	2302185	17
724258	331455	17
724258	3705447	17
2821416	615790	17
724267	2214123	17
724267	2288739	17
724267	2289435	17
724267	663575	17
727798	727761	17
727798	1251448	17
727863	727771	17
2825582	663575	17
1778358	664869	17
3875980	3875973	17
1345619	3476495	17
1345619	2561873	17
2833578	1132839	17
2833578	2289435	17
2833578	3705895	17
2833842	1234216	17
2833842	1132839	17
2833842	2288739	17
2833842	3705895	17
2833842	2884287	17
2833842	1764883	17
2834190	2586380	17
2834873	2834190	17
3884981	3884978	17
3884989	3884982	17
1790293	1790218	17
2396542	1111275	17
2396542	2396541	17
2396563	3161015	17
2396563	3512232	17
2396563	3512326	17
2396563	1558844	17
2396563	3672321	17
2396563	3672865	17
2396563	588774	17
2396563	1676876	17
2396563	649868	17
2396563	2800319	17
2396563	707039	17
2396563	709226	17
2396563	2833578	17
2845185	1421062	17
2845185	3626367	17
2845185	709146	17
2845484	1234216	17
2845484	2207106	17
2845484	2799941	17
2845524	2845464	17
2845524	2845484	17
2845703	3358240	17
2845703	3705699	17
2845753	3357972	17
2845753	2798395	17
2845914	2845185	17
2845983	2277215	17
2846088	2845914	17
2846163	2845983	17
3620223	3620142	17
1800539	416373	17
1800539	2575661	17
1801313	1800624	17
1801313	1800995	17
2849934	60171	17
2849934	2663646	17
2849934	3737544	17
2434297	2434082	17
1524349	410436	17
1524349	497992	17
1524932	1524479	17
1350486	1234216	17
1350486	428996	17
1525332	1525438	17
2864447	2864441	17
2864517	2864447	17
2225161	2225187	17
1818246	60007	17
1818334	2121708	17
1818346	1818334	17
1818460	2158365	17
1818460	2207003	17
1818460	2327503	17
1818460	1559353	17
1818460	3711088	17
1818481	416506	17
1818481	1800624	17
1818811	18944	17
1818811	2206741	17
1818811	3550271	17
1818843	2121708	17
1818843	2327503	17
1818843	416373	17
1818843	1818685	17
1818925	1818393	17
1818925	1818837	17
1819016	1818925	17
1819087	60007	17
1819094	1818246	17
1819152	1818481	17
1819182	1818925	17
1819182	1819087	17
1820650	3287245	17
1820803	1820654	17
1824246	2133874	17
1824246	2454683	17
1824320	2454683	17
1824320	1431742	17
1824320	3584851	17
1824320	2864421	17
1824375	1824246	17
1824407	2195091	17
1824407	2215603	17
1824407	440728	17
1824407	1824395	17
1824433	1824400	17
1825869	2173343	17
1825869	1824246	17
1831446	1385067	17
1831446	1689313	17
1831665	1831358	17
1831711	1831504	17
1831711	1831548	17
1831711	1831641	17
1831779	1831504	17
1831811	1831504	17
1831811	1831358	17
1831811	1831446	17
1831839	1832475	17
1832075	1831711	17
1832075	1832014	17
2880816	2293513	17
2880816	2880888	17
1832250	1832222	17
1832250	1832194	17
1832629	1832222	17
1832629	1832250	17
1832629	1832341	17
1832703	1831358	17
1832767	1831548	17
1832794	1831446	17
2053312	2328234	17
2053312	1433051	17
2053312	707039	17
2053312	1345619	17
3343253	3343146	17
132441	3358195	17
2891849	2396563	17
2894854	2983355	17
2894854	2216159	17
2894854	686589	17
2894854	233176	17
2894896	686140	17
2894896	686792	17
2894917	2894896	17
2895012	2894884	17
2895012	685948	17
2895061	1234216	17
2895061	2894938	17
2895090	2983355	17
2895090	2216068	17
2895090	166378	17
2895090	2279390	17
2895090	2289368	17
2895090	233026	17
2895090	1364565	17
2895090	686244	17
2895090	233176	17
2895090	2396563	17
2895090	2895079	17
2895164	2288739	17
2895217	2894854	17
2895247	233091	17
2895266	232824	17
2895266	232957	17
2895266	2895079	17
2895286	2895247	17
1847575	2895090	17
2897198	2896842	17
2898368	2320358	17
2898368	2898259	17
2898897	233026	17
2898897	2318555	17
2898897	2895247	17
2898897	2898801	17
2898918	233091	17
2898918	3731239	17
2898918	2894854	17
2898918	2895164	17
2898965	2898897	17
2580752	2581021	17
2910209	530108	17
2910304	2910209	17
823943	825231	17
824140	825231	17
824358	825231	17
825716	4421917	17
825716	825231	17
826045	3672321	17
826124	825716	17
826352	4421917	17
826352	823943	17
1885450	1824320	17
1881685	1764883	17
1881898	2289153	17
1881898	1348407	17
1881898	1881602	17
2931368	1364565	17
2931368	2931207	17
2931458	2931368	17
2236308	2236425	17
2236308	2587867	17
2236308	1764488	17
2236308	1881898	17
2236511	1764883	17
1885477	2173343	17
1885477	1824407	17
2942072	2228906	17
2942222	2942248	17
2942222	2849934	17
2946129	2251802	17
852573	3799990	17
852660	2237951	17
852750	852522	17
852750	852743	17
852858	852660	17
852858	852750	17
1530061	2715120	17
1909941	3705699	17
1909941	1909512	17
2958534	2396549	17
2958782	2396549	17
1913697	60445	17
1913697	416397	17
1913697	2730916	17
1913697	3550339	17
1914018	1913697	17
866397	1132839	17
866397	2215603	17
866397	2216159	17
866397	2277215	17
866397	1348407	17
866397	2895266	17
866850	2206741	17
866850	1385067	17
866850	685948	17
866850	2845484	17
866850	1818811	17
867369	866850	17
867369	867284	17
867416	866799	17
867525	3705699	17
867525	2833842	17
867800	2833578	17
868012	866987	17
868181	866553	17
868181	867369	17
868552	866553	17
868597	866607	17
868597	867231	17
868909	866553	17
2542909	2542754	17
2542909	3875993	17
1920461	215907	17
2969126	2173343	17
2969126	2969116	17
2969342	2959924	17
2543075	2542940	17
2974364	2974249	17
2974385	2833649	17
2974385	866397	17
2974385	2974364	17
2974809	2974199	17
2983231	3156449	17
2983231	2279390	17
2983231	428996	17
2983231	2898897	17
2983282	1210630	17
2983282	1210840	17
2983282	233410	17
2983282	1764883	17
2983282	2898897	17
2983345	2983282	17
1934925	1934889	17
1934943	1935662	17
1934943	2289153	17
1935152	2289153	17
1935225	1935662	17
1935225	2288883	17
1935225	2293513	17
1935225	3620142	17
1935225	3731283	17
1935225	2895090	17
1935225	1934949	17
1935290	1934943	17
1935491	1934919	17
2984208	233091	17
2984208	3746622	17
1935640	2895266	17
1935640	1934943	17
1935670	14820	17
1935670	2288883	17
1935670	2327653	17
1935670	1470316	17
1935670	2983282	17
1935670	1935432	17
1935670	1935589	17
1935699	1934873	17
1935714	2289435	17
1935714	1470376	17
1935714	685948	17
1935714	1824320	17
1935714	2894896	17
1935714	2895164	17
1935714	1934925	17
1935714	1935432	17
1935792	2288883	17
1935792	233091	17
1935792	3731239	17
1935981	1935670	17
1935981	1935792	17
2595336	2731139	17
1942088	1942061	17
1942148	1942088	17
2991526	1824407	17
2991548	1234216	17
2991548	166378	17
2991548	2895012	17
1373218	98069	17
1373218	1764351	17
2020200	2157910	17
2020200	1210630	17
2020200	707039	17
2020200	2895090	17
2020200	2895266	17
2020200	866850	17
900621	1824320	17
900621	900578	17
3000438	2214123	17
3000438	2288883	17
3000438	2328234	17
3000438	2586380	17
3000438	2622074	17
3000438	686244	17
3000438	2849934	17
3000438	1881898	17
906355	2110673	17
906355	3358609	17
908647	2208709	17
908647	2277215	17
908846	908920	17
908859	1112050	17
908859	3620376	17
908859	1559353	17
908859	1818811	17
2423491	2423080	17
3007297	1210840	17
3007297	2277215	17
3007297	2293513	17
3007297	707039	17
3007297	2880816	17
3007297	2949056	17
3008011	2206741	17
3008654	449622	17
3008654	3626039	17
3008654	3667357	17
3008654	588774	17
3008766	2396563	17
3008766	3008011	17
1963113	2338737	17
1963113	3406425	17
3012300	3012493	17
3012346	3012493	17
3012434	3012626	17
3012434	3012346	17
917972	2123672	17
3015382	3604079	17
1966809	488183	17
3020593	3020548	17
926029	925797	17
1977433	2207003	17
2251997	2252118	17
2251997	2946129	17
1553973	1553799	17
680995	680916	17
1992056	1991735	17
1999712	1999729	17
1999826	1999795	17
1428517	2272555	17
1428517	1661373	17
1428517	1920461	17
3009152	3008057	17
3009152	3009129	17
2009311	2009284	17
2009497	3251536	17
2009634	1134105	17
2009634	2009575	17
2009758	2009617	17
2009758	2009142	17
964439	4462997	17
964439	964472	17
1558882	2396549	17
1558882	416373	17
1558882	2396573	17
1558882	2849934	17
1559160	3147568	17
1559160	1112050	17
1559160	81894	17
1559160	3358240	17
1559160	3358659	17
1559160	2396549	17
1559160	2396554	17
1559160	416397	17
1559160	1558629	17
1559160	1559191	17
1559160	709146	17
2015513	2015337	17
2016346	2016284	17
2016613	2016879	17
2016956	2016284	17
2016956	2016571	17
2017024	2016613	17
2017024	2016841	17
2017131	2016284	17
2017131	2016725	17
2017340	2016284	17
1384967	2158365	17
1384967	2478881	17
1384967	908668	17
2019550	2158365	17
2019741	2158413	17
2019741	2206741	17
2019741	2214123	17
2019741	2216159	17
2019741	2293413	17
2019741	2327964	17
2019741	2586510	17
2019741	685998	17
2019741	2845484	17
2019741	1819087	17
2020026	2158365	17
2020026	2328234	17
2020466	2019507	17
2020466	2019550	17
2020466	2019895	17
2020836	2216159	17
2020836	3287322	17
2020836	2277502	17
2020836	2279390	17
2020836	2293706	17
2020836	2302944	17
2020836	2327743	17
2020836	1599470	17
2020836	1601090	17
2020836	1676876	17
2020836	1735642	17
2020836	1384775	17
2020836	1764883	17
2020836	2845703	17
2020836	1831446	17
2020898	2019702	17
2020898	2019895	17
2020898	2020184	17
2020985	2020242	17
2021004	2019895	17
2021134	2019550	17
2021134	2020898	17
2021175	2019507	17
2021175	2020836	17
2021175	2021004	17
686728	2594574	17
686728	440728	17
686728	1764883	17
686728	1935225	17
3073047	3884981	17
3073170	3073047	17
3073170	3073131	17
3073196	3884978	17
1735690	1735727	17
2026816	866850	17
2026904	2026996	17
3080640	2714145	17
3080640	908859	17
451796	451953	17
451837	452338	17
3091134	685998	17
3091555	685948	17
3091555	3091415	17
2053560	2053312	17
2053923	81777	17
2053923	2206741	17
2053923	2216159	17
2053923	2228905	17
2053923	3337478	17
2053923	3358609	17
2053923	2327653	17
2053923	3406425	17
2053923	2318555	17
2053923	440201	17
2053923	440584	17
2053923	2731296	17
2053923	1747797	17
2053923	2798130	17
2053923	2798815	17
2053923	2845753	17
2053923	908859	17
2053923	2019507	17
2053923	2053720	17
343088	343129	17
343088	2798560	17
343088	2798696	17
343088	2799367	17
343088	2020836	17
343097	2206741	17
343097	2798270	17
343097	2799226	17
343097	2799795	17
343097	1559160	17
343116	343091	17
343116	2798057	17
1042184	1661301	17
867495	866850	17
867495	868216	17
518049	94083	17
2061537	2931418	17
2061538	2061537	17
3118992	1824320	17
1393861	946462	17
2582999	2582767	17
3141792	2288816	17
3125740	1234216	17
3125740	686589	17
3125921	3125837	17
3126398	343089	17
3126398	686140	17
3126398	707039	17
3126398	866850	17
3126398	1384967	17
3126398	3126295	17
3126660	866850	17
3126985	343089	17
3126985	1831504	17
3126985	686589	17
3126985	2396563	17
3126985	2849934	17
3126985	908668	17
3126985	3126295	17
1030870	2833649	17
1030870	866397	17
1035690	1035657	17
1035704	1035657	17
3133585	4495924	17
3133585	2598339	17
1570898	1570892	17
1480363	1480497	17
1039250	3746622	17
1039250	3731344	17
1039331	1039123	17
1039331	1039250	17
3141937	1764883	17
349322	1042184	17
