2598339	1226896	20
1831504	1132839	20
1831504	2228905	20
1558563	416373	20
1558769	1558563	20
1558769	1558667	20
1559124	1558542	20
1559353	2207003	20
1559353	3358195	20
1559353	1558629	20
1559353	1559124	20
3667357	343094	20
2622074	133265	20
2622074	2289153	20
2646158	2646118	20
1599817	1599781	20
1599922	1599781	20
1600012	1599922	20
1600162	1133900	20
1600162	1364592	20
1600162	1600012	20
1600392	1599470	20
1600513	1133999	20
1600513	1599781	20
1601090	1364592	20
1601090	1600012	20
2714145	1132420	20
2714145	94083	20
3705494	3705477	20
3705699	2509593	20
3705699	2556664	20
3705699	2586380	20
3705832	3705477	20
3705832	3705755	20
3711088	60007	20
3711088	3358609	20
3711088	3550890	20
3711392	3711171	20
2665089	2664992	20
2542981	2289153	20
2677685	2677348	20
3221422	3221327	20
3221422	3221475	20
2680127	2680101	20
3731309	3731239	20
3731344	2289153	20
3731344	2318555	20
3731344	3731326	20
2195078	2195091	20
3737594	3358609	20
2692631	2692547	20
3746836	3746622	20
3751464	3751399	20
3753961	3753918	20
1661301	3257212	20
3759728	2302185	20
451960	452257	20
615793	1234216	20
615793	2251781	20
1676876	3357972	20
1677073	1385067	20
1677073	60171	20
2730885	2730862	20
2730916	2301850	20
2730916	2302185	20
2730916	1364565	20
2730916	3550704	20
2730929	2730885	20
2730975	2730862	20
2731139	2730916	20
2731166	2730916	20
2731176	2730916	20
2731176	2731044	20
2731296	2731151	20
2884287	1132839	20
649868	515546	20
649868	1610421	20
2754176	2236465	20
2754176	3477476	20
2731053	2731044	20
2731143	2730916	20
2756626	2552178	20
2765812	2765621	20
2396573	2207003	20
2396573	2277215	20
2396573	2663646	20
1337270	1337309	20
685948	1934873	20
685948	2288883	20
685948	2594574	20
685998	2594574	20
686558	685998	20
686589	1234216	20
686616	686244	20
686639	686244	20
686639	686616	20
686723	686301	20
686723	686616	20
686792	2338737	20
686792	686558	20
1735600	2730916	20
1735600	1735542	20
1735642	1735542	20
1735667	2730916	20
1735727	1735667	20
1735777	1735424	20
1338146	1338211	20
2786698	2550852	20
1689044	1689226	20
2798057	2798973	20
2798057	343093	20
2798130	2207003	20
2798130	343035	20
2798395	2206741	20
2798395	2277083	20
2798395	2797877	20
2798395	2798270	20
686761	685948	20
2798815	2798317	20
2799275	343061	20
2799275	343094	20
2799275	2798569	20
2799558	2798670	20
2799906	2207003	20
2799906	2798112	20
2799906	2799065	20
2799941	2799367	20
2799941	2799438	20
2800319	2798317	20
2800319	2799065	20
2800395	343061	20
2800395	2799065	20
707036	707034	20
709146	1559353	20
709146	709139	20
709758	434510	20
233176	232957	20
233176	233045	20
233176	233378	20
3550339	3550156	20
3550339	3550196	20
1764351	1532568	20
1764584	1764488	20
1764777	1764614	20
1764883	1646623	20
1764883	615793	20
1764883	1906062	20
1764942	98069	20
2816982	3476495	20
724267	2289153	20
727863	727798	20
3875971	2542981	20
3875993	2542981	20
730897	1132839	20
3550920	3550704	20
1345619	2288739	20
1345619	686140	20
2833842	685948	20
2834190	2834017	20
2834239	1764883	20
2834711	2834190	20
1790218	1790150	20
2396563	60007	20
2396563	2277089	20
2396563	440728	20
2396563	2799941	20
2845185	3626039	20
2845484	2396538	20
2845484	1471610	20
2845484	3626039	20
2845703	3357972	20
2845781	2845524	20
2846163	2845703	20
1348407	346390	20
1348407	1764883	20
1800539	3550890	20
1801078	1800624	20
2849934	1111675	20
2849934	1132420	20
2849934	2208709	20
2849934	343089	20
1524349	1524650	20
1524349	410351	20
1524349	1525210	20
1524406	1525102	20
1524412	410500	20
1525215	1524412	20
1525215	1524521	20
2864421	3731239	20
1818246	60171	20
1818460	2288739	20
1818460	2730916	20
1818460	1800539	20
1818481	1818378	20
1818528	1818505	20
1818685	1818246	20
1818811	2207003	20
1818811	2328234	20
1818811	2338737	20
1818811	2396563	20
1818843	2293513	20
1818843	1559353	20
1818843	1818346	20
1818843	1818393	20
1819087	60171	20
1819182	1818811	20
1819197	1818334	20
1824246	3481337	20
1824246	1480390	20
1824246	727798	20
1824320	3156553	20
1824320	1251448	20
1824375	1824320	20
1824407	1470376	20
1831665	1831641	20
1831711	1831446	20
1831779	1831641	20
1831811	1831548	20
1832004	1831641	20
1832075	1832222	20
2880816	1234216	20
1832250	1831548	20
1832250	1831839	20
1832341	1831358	20
1832341	1832250	20
1832546	1831665	20
132441	60171	20
2894854	2327653	20
2894854	3731239	20
2894854	2730916	20
2894896	233091	20
2894896	3731344	20
2894989	2894896	20
2895090	14961	20
2895090	229005	20
2895090	2318555	20
2895090	1480390	20
2895090	3731239	20
2895236	2895164	20
2895247	1234216	20
2895247	2288739	20
2895247	3731283	20
2895247	685998	20
2895266	2289368	20
2895266	233026	20
2895266	1432932	20
2895286	2894854	20
2898897	2173343	20
2898897	233091	20
2898897	233410	20
2898897	3746622	20
2898897	3731344	20
2898897	2895164	20
2898952	2898985	20
2898952	2895090	20
2898972	1234216	20
2898972	1824320	20
2898972	2894854	20
2899044	2898985	20
2899044	2898918	20
824358	474955	20
2923596	2923557	20
826821	4421917	20
2931444	2931368	20
2236308	2834239	20
1885477	3287322	20
2946129	2252053	20
2946129	2252098	20
852660	3799990	20
852660	852522	20
852743	852660	20
2158576	2158365	20
2958782	2396538	20
1913697	3550950	20
1913697	2575661	20
866397	2328234	20
866397	1764883	20
866850	2207003	20
866850	2215603	20
866850	2338737	20
866850	2884287	20
866850	2756626	20
866850	1348407	20
867525	866799	20
867800	866553	20
867800	866799	20
868216	867416	20
868360	866850	20
868552	867800	20
2969126	2969089	20
2974385	2833842	20
2974809	2833578	20
2974871	2974199	20
2983231	233091	20
1935432	1934943	20
1935491	1234216	20
1935670	2216068	20
1935670	1433051	20
1935714	440728	20
1935714	3731344	20
1935714	2895247	20
1935714	1934981	20
1935792	1470316	20
1935792	428996	20
1935792	2894896	20
1935792	1934949	20
1935974	1935589	20
1935981	1935432	20
2595336	2730997	20
1942814	1942786	20
2991548	2895090	20
1942996	1942814	20
1942996	1942846	20
1943040	1942857	20
2020200	2586380	20
900713	900621	20
3000438	2289435	20
3000438	1764883	20
3000438	2895090	20
3000438	2895266	20
906355	1913697	20
908668	908920	20
908859	1111275	20
908859	1111675	20
908859	2207003	20
908859	2208709	20
908859	473066	20
908859	1676876	20
3007297	2279390	20
3007524	3007297	20
3008011	3667357	20
3008011	908859	20
3008654	2207003	20
3008654	663575	20
3008654	2396573	20
3008654	3008057	20
3008766	3008654	20
3008923	3008654	20
3009129	3008011	20
3009129	3008654	20
3012346	3012626	20
3012372	3012346	20
3012434	3012493	20
3012434	3012372	20
918096	917972	20
918106	917972	20
3015382	2910209	20
1966809	399151	20
2265481	2265523	20
1980758	1980643	20
1998541	1998424	20
1999712	19051	20
1999795	1999712	20
1999809	1999795	20
1999826	1999729	20
956843	2730916	20
3009152	3008654	20
2009497	2009311	20
2009634	2009142	20
2009758	2009284	20
2009870	2009617	20
2580932	2580699	20
1558882	81777	20
1559160	60430	20
1559160	2396538	20
1559160	343094	20
1559160	2478881	20
1559160	448913	20
1559160	2845983	20
2016284	2279390	20
2016284	2016809	20
2017109	2016613	20
969027	866850	20
2019702	2019507	20
2019741	2207003	20
2019741	2328067	20
2019741	60171	20
2019741	3667357	20
2019741	3731344	20
2019741	2396563	20
2020112	2622074	20
2020466	2019702	20
2020641	2020524	20
2020836	2206741	20
2020836	2207003	20
2020836	2214123	20
2020836	2327653	20
2020836	2509517	20
2020836	426765	20
2020836	2786698	20
2020836	2894854	20
2020836	2895090	20
2020836	2931368	20
2020898	2020112	20
2020985	2019741	20
2021134	2020836	20
686728	1935792	20
686775	686140	20
2434492	2434376	20
3073176	219980	20
3073239	3884981	20
3073270	3884981	20
3073270	3073170	20
2026816	2328234	20
2026904	2026987	20
3080640	2849934	20
3080793	3080640	20
451796	452060	20
451837	451960	20
2042108	2042272	20
2053533	2053752	20
2053583	2053199	20
2053923	2214123	20
2053923	343094	20
2053923	1471610	20
2053923	3672321	20
2053923	663575	20
2053923	686070	20
2053923	686244	20
2053923	2845703	20
2053923	3007297	20
343088	1559160	20
343097	343035	20
343097	2798044	20
343097	2800338	20
343116	2798569	20
343116	2799941	20
343116	2800319	20
2061537	2931444	20
3125828	3125740	20
3126320	3125837	20
3126475	3126320	20
3126868	3126320	20
3126985	2327503	20
3126985	2895090	20
3126985	908859	20
3126985	2053923	20
1030870	2974385	20
1480363	1480446	20
349322	3258450	20
